3077
0.0225	0.0389711	2.55075
0.025	0.0433013	2.55075
0.00648086	0.017806	2.55075
0.010801	0.0296755	2.55075
0.0136808	0.0375877	2.55075
0.0153909	0.0422862	2.55075
0.017101	0.0469846	2.55075
0.00329042	0.0186609	2.55075
0.00548381	0.0311002	2.55075
0.00694593	0.0393923	2.55075
0.00781417	0.0443163	2.55075
0.00868241	0.0492404	2.55075
1.16028e-18	0.0189488	2.55075
1.93372e-18	0.03158	2.55075
2.44929e-18	0.04	2.55075
2.75546e-18	0.045	2.55075
3.06162e-18	0.05	2.55075
-0.00329042	0.0186609	2.55075
-0.00548381	0.0311002	2.55075
-0.00694593	0.0393923	2.55075
-0.00781417	0.0443163	2.55075
-0.00868241	0.0492404	2.55075
-0.00648086	0.017806	2.55075
-0.010801	0.0296755	2.55075
-0.0136808	0.0375877	2.55075
-0.0153909	0.0422862	2.55075
-0.017101	0.0469846	2.55075
-0.00947438	0.0164101	2.55075
-0.01579	0.0273491	2.55075
-0.02	0.034641	2.55075
-0.0225	0.0389711	2.55075
-0.025	0.0433013	2.55075
-0.01218	0.0145156	2.55075
-0.0202992	0.0241917	2.55075
-0.0257115	0.0306418	2.55075
-0.0289254	0.034472	2.55075
-0.0321394	0.0383022	2.55075
-0.0145156	0.01218	2.55075
-0.0241917	0.0202992	2.55075
-0.0306418	0.0257115	2.55075
-0.034472	0.0289254	2.55075
-0.0383022	0.0321394	2.55075
-0.0164101	0.00947438	2.55075
-0.0273491	0.01579	2.55075
-0.034641	0.02	2.55075
-0.0389711	0.0225	2.55075
-0.0433013	0.025	2.55075
-0.017806	0.00648086	2.55075
-0.0296755	0.010801	2.55075
-0.0375877	0.0136808	2.55075
-0.0422862	0.0153909	2.55075
-0.0469846	0.017101	2.55075
-0.0186609	0.00329042	2.55075
-0.0311002	0.00548381	2.55075
-0.0393923	0.00694593	2.55075
-0.0443163	0.00781417	2.55075
-0.0492404	0.00868241	2.55075
-0.0189488	2.32055e-18	2.55075
-0.03158	3.86744e-18	2.55075
-0.04	4.89859e-18	2.55075
-0.045	5.51091e-18	2.55075
-0.05	6.12323e-18	2.55075
-0.0186609	-0.00329042	2.55075
-0.0311002	-0.00548381	2.55075
-0.0393923	-0.00694593	2.55075
-0.0443163	-0.00781417	2.55075
-0.0492404	-0.00868241	2.55075
-0.017806	-0.00648086	2.55075
-0.0296755	-0.010801	2.55075
-0.0375877	-0.0136808	2.55075
-0.0422862	-0.0153909	2.55075
-0.0469846	-0.017101	2.55075
-0.0164101	-0.00947438	2.55075
-0.0273491	-0.01579	2.55075
-0.034641	-0.02	2.55075
-0.0389711	-0.0225	2.55075
-0.0433013	-0.025	2.55075
-0.0145156	-0.01218	2.55075
-0.0241917	-0.0202992	2.55075
-0.0306418	-0.0257115	2.55075
-0.034472	-0.0289254	2.55075
-0.0383022	-0.0321394	2.55075
-0.01218	-0.0145156	2.55075
-0.0202992	-0.0241917	2.55075
-0.0257115	-0.0306418	2.55075
-0.0289254	-0.034472	2.55075
-0.0321394	-0.0383022	2.55075
-0.00947438	-0.0164101	2.55075
-0.01579	-0.0273491	2.55075
-0.02	-0.034641	2.55075
-0.0225	-0.0389711	2.55075
-0.025	-0.0433013	2.55075
-0.00648086	-0.017806	2.55075
-0.010801	-0.0296755	2.55075
-0.0136808	-0.0375877	2.55075
-0.0153909	-0.0422862	2.55075
-0.017101	-0.0469846	2.55075
-0.00329042	-0.0186609	2.55075
-0.00548381	-0.0311002	2.55075
-0.00694593	-0.0393923	2.55075
-0.00781417	-0.0443163	2.55075
-0.00868241	-0.0492404	2.55075
-3.48083e-18	-0.0189488	2.55075
-5.80115e-18	-0.03158	2.55075
-7.34788e-18	-0.04	2.55075
-8.26637e-18	-0.045	2.55075
-9.18485e-18	-0.05	2.55075
0.00329042	-0.0186609	2.55075
0.00548381	-0.0311002	2.55075
0.00694593	-0.0393923	2.55075
0.00781417	-0.0443163	2.55075
0.00868241	-0.0492404	2.55075
0.00648086	-0.017806	2.55075
0.010801	-0.0296755	2.55075
0.0136808	-0.0375877	2.55075
0.0153909	-0.0422862	2.55075
0.017101	-0.0469846	2.55075
0.00947438	-0.0164101	2.55075
0.01579	-0.0273491	2.55075
0.02	-0.034641	2.55075
0.0225	-0.0389711	2.55075
0.025	-0.0433013	2.55075
0.01218	-0.0145156	2.55075
0.0202992	-0.0241917	2.55075
0.0257115	-0.0306418	2.55075
0.0289254	-0.034472	2.55075
0.0321394	-0.0383022	2.55075
0.0145156	-0.01218	2.55075
0.0241917	-0.0202992	2.55075
0.0306418	-0.0257115	2.55075
0.034472	-0.0289254	2.55075
0.0383022	-0.0321394	2.55075
0.0164101	-0.00947438	2.55075
0.0273491	-0.01579	2.55075
0.034641	-0.02	2.55075
0.0389711	-0.0225	2.55075
0.0433013	-0.025	2.55075
0.017806	-0.00648086	2.55075
0.0296755	-0.010801	2.55075
0.0375877	-0.0136808	2.55075
0.0422862	-0.0153909	2.55075
0.0469846	-0.017101	2.55075
0.0186609	-0.00329042	2.55075
0.0311002	-0.00548381	2.55075
0.0393923	-0.00694593	2.55075
0.0443163	-0.00781417	2.55075
0.0492404	-0.00868241	2.55075
0	0	2.62688
0.0189488	0	2.62688
0.03158	0	2.62688
0.04	0	2.62688
0.045	0	2.62688
0.05	0	2.62688
0.0186609	0.00329042	2.62688
0.0311002	0.00548381	2.62688
0.0393923	0.00694593	2.62688
0.0443163	0.00781417	2.62688
0.0492404	0.00868241	2.62688
0.017806	0.00648086	2.62688
0.0296755	0.010801	2.62688
0.0375877	0.0136808	2.62688
0.0422862	0.0153909	2.62688
0.0469846	0.017101	2.62688
0.0164101	0.00947438	2.62688
0.0273491	0.01579	2.62688
0.034641	0.02	2.62688
0.0389711	0.0225	2.62688
0.0433013	0.025	2.62688
0.0145156	0.01218	2.62688
0.0241917	0.0202992	2.62688
0.0306418	0.0257115	2.62688
0.034472	0.0289254	2.62688
0.0383022	0.0321394	2.62688
0.01218	0.0145156	2.62688
0.0202992	0.0241917	2.62688
0.0257115	0.0306418	2.62688
0.0289254	0.034472	2.62688
0.0321394	0.0383022	2.62688
0.00947438	0.0164101	2.62688
0.01579	0.0273491	2.62688
0.02	0.034641	2.62688
0.0225	0.0389711	2.62688
0.025	0.0433013	2.62688
0.00648086	0.017806	2.62688
0.010801	0.0296755	2.62688
0.0136808	0.0375877	2.62688
0.0153909	0.0422862	2.62688
0.017101	0.0469846	2.62688
0.00329042	0.0186609	2.62688
0.00548381	0.0311002	2.62688
0.00694593	0.0393923	2.62688
0.00781417	0.0443163	2.62688
0.00868241	0.0492404	2.62688
1.16028e-18	0.0189488	2.62688
1.93372e-18	0.03158	2.62688
2.44929e-18	0.04	2.62688
2.75546e-18	0.045	2.62688
3.06162e-18	0.05	2.62688
-0.00329042	0.0186609	2.62688
-0.00548381	0.0311002	2.62688
-0.00694593	0.0393923	2.62688
-0.00781417	0.0443163	2.62688
-0.00868241	0.0492404	2.62688
-0.00648086	0.017806	2.62688
-0.010801	0.0296755	2.62688
-0.0136808	0.0375877	2.62688
-0.0153909	0.0422862	2.62688
-0.017101	0.0469846	2.62688
-0.00947438	0.0164101	2.62688
-0.01579	0.0273491	2.62688
-0.02	0.034641	2.62688
-0.0225	0.0389711	2.62688
-0.025	0.0433013	2.62688
-0.01218	0.0145156	2.62688
-0.0202992	0.0241917	2.62688
-0.0257115	0.0306418	2.62688
-0.0289254	0.034472	2.62688
-0.0321394	0.0383022	2.62688
-0.0145156	0.01218	2.62688
-0.0241917	0.0202992	2.62688
-0.0306418	0.0257115	2.62688
-0.034472	0.0289254	2.62688
-0.0383022	0.0321394	2.62688
-0.0164101	0.00947438	2.62688
-0.0273491	0.01579	2.62688
-0.034641	0.02	2.62688
-0.0389711	0.0225	2.62688
-0.0433013	0.025	2.62688
-0.017806	0.00648086	2.62688
-0.0296755	0.010801	2.62688
-0.0375877	0.0136808	2.62688
-0.0422862	0.0153909	2.62688
-0.0469846	0.017101	2.62688
-0.0186609	0.00329042	2.62688
-0.0311002	0.00548381	2.62688
-0.0393923	0.00694593	2.62688
-0.0443163	0.00781417	2.62688
-0.0492404	0.00868241	2.62688
-0.0189488	2.32055e-18	2.62688
-0.03158	3.86744e-18	2.62688
-0.04	4.89859e-18	2.62688
-0.045	5.51091e-18	2.62688
-0.05	6.12323e-18	2.62688
-0.0186609	-0.00329042	2.62688
-0.0311002	-0.00548381	2.62688
-0.0393923	-0.00694593	2.62688
-0.0443163	-0.00781417	2.62688
-0.0492404	-0.00868241	2.62688
-0.017806	-0.00648086	2.62688
-0.0296755	-0.010801	2.62688
-0.0375877	-0.0136808	2.62688
-0.0422862	-0.0153909	2.62688
-0.0469846	-0.017101	2.62688
-0.0164101	-0.00947438	2.62688
-0.0273491	-0.01579	2.62688
-0.034641	-0.02	2.62688
-0.0389711	-0.0225	2.62688
-0.0433013	-0.025	2.62688
-0.0145156	-0.01218	2.62688
-0.0241917	-0.0202992	2.62688
-0.0306418	-0.0257115	2.62688
-0.034472	-0.0289254	2.62688
-0.0383022	-0.0321394	2.62688
-0.01218	-0.0145156	2.62688
-0.0202992	-0.0241917	2.62688
-0.0257115	-0.0306418	2.62688
-0.0289254	-0.034472	2.62688
-0.0321394	-0.0383022	2.62688
-0.00947438	-0.0164101	2.62688
-0.01579	-0.0273491	2.62688
-0.02	-0.034641	2.62688
-0.0225	-0.0389711	2.62688
-0.025	-0.0433013	2.62688
-0.00648086	-0.017806	2.62688
-0.010801	-0.0296755	2.62688
-0.0136808	-0.0375877	2.62688
-0.0153909	-0.0422862	2.62688
-0.017101	-0.0469846	2.62688
-0.00329042	-0.0186609	2.62688
-0.00548381	-0.0311002	2.62688
-0.00694593	-0.0393923	2.62688
-0.00781417	-0.0443163	2.62688
-0.00868241	-0.0492404	2.62688
-3.48083e-18	-0.0189488	2.62688
-5.80115e-18	-0.03158	2.62688
-7.34788e-18	-0.04	2.62688
-8.26637e-18	-0.045	2.62688
-9.18485e-18	-0.05	2.62688
0.00329042	-0.0186609	2.62688
0.00548381	-0.0311002	2.62688
0.00694593	-0.0393923	2.62688
0.00781417	-0.0443163	2.62688
0.00868241	-0.0492404	2.62688
0.00648086	-0.017806	2.62688
0.010801	-0.0296755	2.62688
0.0136808	-0.0375877	2.62688
0.0153909	-0.0422862	2.62688
0.017101	-0.0469846	2.62688
0.00947438	-0.0164101	2.62688
0.01579	-0.0273491	2.62688
0.02	-0.034641	2.62688
0.0225	-0.0389711	2.62688
0.025	-0.0433013	2.62688
0.01218	-0.0145156	2.62688
0.0202992	-0.0241917	2.62688
0.0257115	-0.0306418	2.62688
0.0289254	-0.034472	2.62688
0.0321394	-0.0383022	2.62688
0.0145156	-0.01218	2.62688
0.0241917	-0.0202992	2.62688
0.0306418	-0.0257115	2.62688
0.034472	-0.0289254	2.62688
0.0383022	-0.0321394	2.62688
0.0164101	-0.00947438	2.62688
0.0273491	-0.01579	2.62688
0.034641	-0.02	2.62688
0.0389711	-0.0225	2.62688
0.0433013	-0.025	2.62688
0.017806	-0.00648086	2.62688
0.0296755	-0.010801	2.62688
0.0375877	-0.0136808	2.62688
0.0422862	-0.0153909	2.62688
0.0469846	-0.017101	2.62688
0.0186609	-0.00329042	2.62688
0.0311002	-0.00548381	2.62688
0.0393923	-0.00694593	2.62688
0.0443163	-0.00781417	2.62688
0.0492404	-0.00868241	2.62688
0	0	2.74108
0.0189488	0	2.74108
0.03158	0	2.74108
0.04	0	2.74108
0.045	0	2.74108
0.05	0	2.74108
0.0186609	0.00329042	2.74108
0.0311002	0.00548381	2.74108
0.0393923	0.00694593	2.74108
0.0443163	0.00781417	2.74108
0.0492404	0.00868241	2.74108
0.017806	0.00648086	2.74108
0.0296755	0.010801	2.74108
0.0375877	0.0136808	2.74108
0.0422862	0.0153909	2.74108
0.0469846	0.017101	2.74108
0.0164101	0.00947438	2.74108
0.0273491	0.01579	2.74108
0.034641	0.02	2.74108
0.0389711	0.0225	2.74108
0.0433013	0.025	2.74108
0.0145156	0.01218	2.74108
0.0241917	0.0202992	2.74108
0.0306418	0.0257115	2.74108
0.034472	0.0289254	2.74108
0.0383022	0.0321394	2.74108
0.01218	0.0145156	2.74108
0.0202992	0.0241917	2.74108
0.0257115	0.0306418	2.74108
0.0289254	0.034472	2.74108
0.0321394	0.0383022	2.74108
0.00947438	0.0164101	2.74108
0.01579	0.0273491	2.74108
0.02	0.034641	2.74108
0.0225	0.0389711	2.74108
0.025	0.0433013	2.74108
0.00648086	0.017806	2.74108
0.010801	0.0296755	2.74108
0.0136808	0.0375877	2.74108
0.0153909	0.0422862	2.74108
0.017101	0.0469846	2.74108
0.00329042	0.0186609	2.74108
0.00548381	0.0311002	2.74108
0.00694593	0.0393923	2.74108
0.00781417	0.0443163	2.74108
0.00868241	0.0492404	2.74108
1.16028e-18	0.0189488	2.74108
1.93372e-18	0.03158	2.74108
2.44929e-18	0.04	2.74108
2.75546e-18	0.045	2.74108
3.06162e-18	0.05	2.74108
-0.00329042	0.0186609	2.74108
-0.00548381	0.0311002	2.74108
-0.00694593	0.0393923	2.74108
-0.00781417	0.0443163	2.74108
-0.00868241	0.0492404	2.74108
-0.00648086	0.017806	2.74108
-0.010801	0.0296755	2.74108
-0.0136808	0.0375877	2.74108
-0.0153909	0.0422862	2.74108
-0.017101	0.0469846	2.74108
-0.00947438	0.0164101	2.74108
-0.01579	0.0273491	2.74108
-0.02	0.034641	2.74108
-0.0225	0.0389711	2.74108
-0.025	0.0433013	2.74108
-0.01218	0.0145156	2.74108
-0.0202992	0.0241917	2.74108
-0.0257115	0.0306418	2.74108
-0.0289254	0.034472	2.74108
-0.0321394	0.0383022	2.74108
-0.0145156	0.01218	2.74108
-0.0241917	0.0202992	2.74108
-0.0306418	0.0257115	2.74108
-0.034472	0.0289254	2.74108
-0.0383022	0.0321394	2.74108
-0.0164101	0.00947438	2.74108
-0.0273491	0.01579	2.74108
-0.034641	0.02	2.74108
-0.0389711	0.0225	2.74108
-0.0433013	0.025	2.74108
-0.017806	0.00648086	2.74108
-0.0296755	0.010801	2.74108
-0.0375877	0.0136808	2.74108
-0.0422862	0.0153909	2.74108
-0.0469846	0.017101	2.74108
-0.0186609	0.00329042	2.74108
-0.0311002	0.00548381	2.74108
-0.0393923	0.00694593	2.74108
-0.0443163	0.00781417	2.74108
-0.0492404	0.00868241	2.74108
-0.0189488	2.32055e-18	2.74108
-0.03158	3.86744e-18	2.74108
-0.04	4.89859e-18	2.74108
-0.045	5.51091e-18	2.74108
-0.05	6.12323e-18	2.74108
-0.0186609	-0.00329042	2.74108
-0.0311002	-0.00548381	2.74108
-0.0393923	-0.00694593	2.74108
-0.0443163	-0.00781417	2.74108
-0.0492404	-0.00868241	2.74108
-0.017806	-0.00648086	2.74108
-0.0296755	-0.010801	2.74108
-0.0375877	-0.0136808	2.74108
-0.0422862	-0.0153909	2.74108
-0.0469846	-0.017101	2.74108
-0.0164101	-0.00947438	2.74108
-0.0273491	-0.01579	2.74108
-0.034641	-0.02	2.74108
-0.0389711	-0.0225	2.74108
-0.0433013	-0.025	2.74108
-0.0145156	-0.01218	2.74108
-0.0241917	-0.0202992	2.74108
-0.0306418	-0.0257115	2.74108
-0.034472	-0.0289254	2.74108
-0.0383022	-0.0321394	2.74108
-0.01218	-0.0145156	2.74108
-0.0202992	-0.0241917	2.74108
-0.0257115	-0.0306418	2.74108
-0.0289254	-0.034472	2.74108
-0.0321394	-0.0383022	2.74108
-0.00947438	-0.0164101	2.74108
-0.01579	-0.0273491	2.74108
-0.02	-0.034641	2.74108
-0.0225	-0.0389711	2.74108
-0.025	-0.0433013	2.74108
-0.00648086	-0.017806	2.74108
-0.010801	-0.0296755	2.74108
-0.0136808	-0.0375877	2.74108
-0.0153909	-0.0422862	2.74108
-0.017101	-0.0469846	2.74108
-0.00329042	-0.0186609	2.74108
-0.00548381	-0.0311002	2.74108
-0.00694593	-0.0393923	2.74108
-0.00781417	-0.0443163	2.74108
-0.00868241	-0.0492404	2.74108
-3.48083e-18	-0.0189488	2.74108
-5.80115e-18	-0.03158	2.74108
-7.34788e-18	-0.04	2.74108
-8.26637e-18	-0.045	2.74108
-9.18485e-18	-0.05	2.74108
0.00329042	-0.0186609	2.74108
0.00548381	-0.0311002	2.74108
0.00694593	-0.0393923	2.74108
0.00781417	-0.0443163	2.74108
0.00868241	-0.0492404	2.74108
0.00648086	-0.017806	2.74108
0.010801	-0.0296755	2.74108
0.0136808	-0.0375877	2.74108
0.0153909	-0.0422862	2.74108
0.017101	-0.0469846	2.74108
0.00947438	-0.0164101	2.74108
0.01579	-0.0273491	2.74108
0.02	-0.034641	2.74108
0.0225	-0.0389711	2.74108
0.025	-0.0433013	2.74108
0.01218	-0.0145156	2.74108
0.0202992	-0.0241917	2.74108
0.0257115	-0.0306418	2.74108
0.0289254	-0.034472	2.74108
0.0321394	-0.0383022	2.74108
0.0145156	-0.01218	2.74108
0.0241917	-0.0202992	2.74108
0.0306418	-0.0257115	2.74108
0.034472	-0.0289254	2.74108
0.0383022	-0.0321394	2.74108
0.0164101	-0.00947438	2.74108
0.0273491	-0.01579	2.74108
0.034641	-0.02	2.74108
0.0389711	-0.0225	2.74108
0.0433013	-0.025	2.74108
0.017806	-0.00648086	2.74108
0.0296755	-0.010801	2.74108
0.0375877	-0.0136808	2.74108
0.0422862	-0.0153909	2.74108
0.0469846	-0.017101	2.74108
0.0186609	-0.00329042	2.74108
0.0311002	-0.00548381	2.74108
0.0393923	-0.00694593	2.74108
0.0443163	-0.00781417	2.74108
0.0492404	-0.00868241	2.74108
0	0	2.91237
0.0189488	0	2.91237
0.03158	0	2.91237
0.04	0	2.91237
0.045	0	2.91237
0.05	0	2.91237
0.0186609	0.00329042	2.91237
0.0311002	0.00548381	2.91237
0.0393923	0.00694593	2.91237
0.0443163	0.00781417	2.91237
0.0492404	0.00868241	2.91237
0.017806	0.00648086	2.91237
0.0296755	0.010801	2.91237
0.0375877	0.0136808	2.91237
0.0422862	0.0153909	2.91237
0.0469846	0.017101	2.91237
0.0164101	0.00947438	2.91237
0.0273491	0.01579	2.91237
0.034641	0.02	2.91237
0.0389711	0.0225	2.91237
0.0433013	0.025	2.91237
0.0145156	0.01218	2.91237
0.0241917	0.0202992	2.91237
0.0306418	0.0257115	2.91237
0.034472	0.0289254	2.91237
0.0383022	0.0321394	2.91237
0.01218	0.0145156	2.91237
0.0202992	0.0241917	2.91237
0.0257115	0.0306418	2.91237
0.0289254	0.034472	2.91237
0.0321394	0.0383022	2.91237
0.00947438	0.0164101	2.91237
0.01579	0.0273491	2.91237
0.02	0.034641	2.91237
0.0225	0.0389711	2.91237
0.025	0.0433013	2.91237
0.00648086	0.017806	2.91237
0.010801	0.0296755	2.91237
0.0136808	0.0375877	2.91237
0.0153909	0.0422862	2.91237
0.017101	0.0469846	2.91237
0.00329042	0.0186609	2.91237
0.00548381	0.0311002	2.91237
0.00694593	0.0393923	2.91237
0.00781417	0.0443163	2.91237
0.00868241	0.0492404	2.91237
1.16028e-18	0.0189488	2.91237
1.93372e-18	0.03158	2.91237
2.44929e-18	0.04	2.91237
2.75546e-18	0.045	2.91237
3.06162e-18	0.05	2.91237
-0.00329042	0.0186609	2.91237
-0.00548381	0.0311002	2.91237
-0.00694593	0.0393923	2.91237
-0.00781417	0.0443163	2.91237
-0.00868241	0.0492404	2.91237
-0.00648086	0.017806	2.91237
-0.010801	0.0296755	2.91237
-0.0136808	0.0375877	2.91237
-0.0153909	0.0422862	2.91237
-0.017101	0.0469846	2.91237
-0.00947438	0.0164101	2.91237
-0.01579	0.0273491	2.91237
-0.02	0.034641	2.91237
-0.0225	0.0389711	2.91237
-0.025	0.0433013	2.91237
-0.01218	0.0145156	2.91237
-0.0202992	0.0241917	2.91237
-0.0257115	0.0306418	2.91237
-0.0289254	0.034472	2.91237
-0.0321394	0.0383022	2.91237
-0.0145156	0.01218	2.91237
-0.0241917	0.0202992	2.91237
-0.0306418	0.0257115	2.91237
-0.034472	0.0289254	2.91237
-0.0383022	0.0321394	2.91237
-0.0164101	0.00947438	2.91237
-0.0273491	0.01579	2.91237
-0.034641	0.02	2.91237
-0.0389711	0.0225	2.91237
-0.0433013	0.025	2.91237
-0.017806	0.00648086	2.91237
-0.0296755	0.010801	2.91237
-0.0375877	0.0136808	2.91237
-0.0422862	0.0153909	2.91237
-0.0469846	0.017101	2.91237
-0.0186609	0.00329042	2.91237
-0.0311002	0.00548381	2.91237
-0.0393923	0.00694593	2.91237
-0.0443163	0.00781417	2.91237
-0.0492404	0.00868241	2.91237
-0.0189488	2.32055e-18	2.91237
-0.03158	3.86744e-18	2.91237
-0.04	4.89859e-18	2.91237
-0.045	5.51091e-18	2.91237
-0.05	6.12323e-18	2.91237
-0.0186609	-0.00329042	2.91237
-0.0311002	-0.00548381	2.91237
-0.0393923	-0.00694593	2.91237
-0.0443163	-0.00781417	2.91237
-0.0492404	-0.00868241	2.91237
-0.017806	-0.00648086	2.91237
-0.0296755	-0.010801	2.91237
-0.0375877	-0.0136808	2.91237
-0.0422862	-0.0153909	2.91237
-0.0469846	-0.017101	2.91237
-0.0164101	-0.00947438	2.91237
-0.0273491	-0.01579	2.91237
-0.034641	-0.02	2.91237
-0.0389711	-0.0225	2.91237
-0.0433013	-0.025	2.91237
-0.0145156	-0.01218	2.91237
-0.0241917	-0.0202992	2.91237
-0.0306418	-0.0257115	2.91237
-0.034472	-0.0289254	2.91237
-0.0383022	-0.0321394	2.91237
-0.01218	-0.0145156	2.91237
-0.0202992	-0.0241917	2.91237
-0.0257115	-0.0306418	2.91237
-0.0289254	-0.034472	2.91237
-0.0321394	-0.0383022	2.91237
-0.00947438	-0.0164101	2.91237
-0.01579	-0.0273491	2.91237
-0.02	-0.034641	2.91237
-0.0225	-0.0389711	2.91237
-0.025	-0.0433013	2.91237
-0.00648086	-0.017806	2.91237
-0.010801	-0.0296755	2.91237
-0.0136808	-0.0375877	2.91237
-0.0153909	-0.0422862	2.91237
-0.017101	-0.0469846	2.91237
-0.00329042	-0.0186609	2.91237
-0.00548381	-0.0311002	2.91237
-0.00694593	-0.0393923	2.91237
-0.00781417	-0.0443163	2.91237
-0.00868241	-0.0492404	2.91237
-3.48083e-18	-0.0189488	2.91237
-5.80115e-18	-0.03158	2.91237
-7.34788e-18	-0.04	2.91237
-8.26637e-18	-0.045	2.91237
-9.18485e-18	-0.05	2.91237
0.00329042	-0.0186609	2.91237
0.00548381	-0.0311002	2.91237
0.00694593	-0.0393923	2.91237
0.00781417	-0.0443163	2.91237
0.00868241	-0.0492404	2.91237
0.00648086	-0.017806	2.91237
0.010801	-0.0296755	2.91237
0.0136808	-0.0375877	2.91237
0.0153909	-0.0422862	2.91237
0.017101	-0.0469846	2.91237
0.00947438	-0.0164101	2.91237
0.01579	-0.0273491	2.91237
0.02	-0.034641	2.91237
0.0225	-0.0389711	2.91237
0.025	-0.0433013	2.91237
0.01218	-0.0145156	2.91237
0.0202992	-0.0241917	2.91237
0.0257115	-0.0306418	2.91237
0.0289254	-0.034472	2.91237
0.0321394	-0.0383022	2.91237
0.0145156	-0.01218	2.91237
0.0241917	-0.0202992	2.91237
0.0306418	-0.0257115	2.91237
0.034472	-0.0289254	2.91237
0.0383022	-0.0321394	2.91237
0.0164101	-0.00947438	2.91237
0.0273491	-0.01579	2.91237
0.034641	-0.02	2.91237
0.0389711	-0.0225	2.91237
0.0433013	-0.025	2.91237
0.017806	-0.00648086	2.91237
0.0296755	-0.010801	2.91237
0.0375877	-0.0136808	2.91237
0.0422862	-0.0153909	2.91237
0.0469846	-0.017101	2.91237
0.0186609	-0.00329042	2.91237
0.0311002	-0.00548381	2.91237
0.0393923	-0.00694593	2.91237
0.0443163	-0.00781417	2.91237
0.0492404	-0.00868241	2.91237
0	0	3.16931
0.0189488	0	3.16931
0.03158	0	3.16931
0.04	0	3.16931
0.045	0	3.16931
0.05	0	3.16931
0.0186609	0.00329042	3.16931
0.0311002	0.00548381	3.16931
0.0393923	0.00694593	3.16931
0.0443163	0.00781417	3.16931
0.0492404	0.00868241	3.16931
0.017806	0.00648086	3.16931
0.0296755	0.010801	3.16931
0.0375877	0.0136808	3.16931
0.0422862	0.0153909	3.16931
0.0469846	0.017101	3.16931
0.0164101	0.00947438	3.16931
0.0273491	0.01579	3.16931
0.034641	0.02	3.16931
0.0389711	0.0225	3.16931
0.0433013	0.025	3.16931
0.0145156	0.01218	3.16931
0.0241917	0.0202992	3.16931
0.0306418	0.0257115	3.16931
0.034472	0.0289254	3.16931
0.0383022	0.0321394	3.16931
0.01218	0.0145156	3.16931
0.0202992	0.0241917	3.16931
0.0257115	0.0306418	3.16931
0.0289254	0.034472	3.16931
0.0321394	0.0383022	3.16931
0.00947438	0.0164101	3.16931
0.01579	0.0273491	3.16931
0.02	0.034641	3.16931
0.0225	0.0389711	3.16931
0.025	0.0433013	3.16931
0.00648086	0.017806	3.16931
0.010801	0.0296755	3.16931
0.0136808	0.0375877	3.16931
0.0153909	0.0422862	3.16931
0.017101	0.0469846	3.16931
0.00329042	0.0186609	3.16931
0.00548381	0.0311002	3.16931
0.00694593	0.0393923	3.16931
0.00781417	0.0443163	3.16931
0.00868241	0.0492404	3.16931
1.16028e-18	0.0189488	3.16931
1.93372e-18	0.03158	3.16931
2.44929e-18	0.04	3.16931
2.75546e-18	0.045	3.16931
3.06162e-18	0.05	3.16931
-0.00329042	0.0186609	3.16931
-0.00548381	0.0311002	3.16931
-0.00694593	0.0393923	3.16931
-0.00781417	0.0443163	3.16931
-0.00868241	0.0492404	3.16931
-0.00648086	0.017806	3.16931
-0.010801	0.0296755	3.16931
-0.0136808	0.0375877	3.16931
-0.0153909	0.0422862	3.16931
-0.017101	0.0469846	3.16931
-0.00947438	0.0164101	3.16931
-0.01579	0.0273491	3.16931
-0.02	0.034641	3.16931
-0.0225	0.0389711	3.16931
-0.025	0.0433013	3.16931
-0.01218	0.0145156	3.16931
-0.0202992	0.0241917	3.16931
-0.0257115	0.0306418	3.16931
-0.0289254	0.034472	3.16931
-0.0321394	0.0383022	3.16931
-0.0145156	0.01218	3.16931
-0.0241917	0.0202992	3.16931
-0.0306418	0.0257115	3.16931
-0.034472	0.0289254	3.16931
-0.0383022	0.0321394	3.16931
-0.0164101	0.00947438	3.16931
-0.0273491	0.01579	3.16931
-0.034641	0.02	3.16931
-0.0389711	0.0225	3.16931
-0.0433013	0.025	3.16931
-0.017806	0.00648086	3.16931
-0.0296755	0.010801	3.16931
-0.0375877	0.0136808	3.16931
-0.0422862	0.0153909	3.16931
-0.0469846	0.017101	3.16931
-0.0186609	0.00329042	3.16931
-0.0311002	0.00548381	3.16931
-0.0393923	0.00694593	3.16931
-0.0443163	0.00781417	3.16931
-0.0492404	0.00868241	3.16931
-0.0189488	2.32055e-18	3.16931
-0.03158	3.86744e-18	3.16931
-0.04	4.89859e-18	3.16931
-0.045	5.51091e-18	3.16931
-0.05	6.12323e-18	3.16931
-0.0186609	-0.00329042	3.16931
-0.0311002	-0.00548381	3.16931
-0.0393923	-0.00694593	3.16931
-0.0443163	-0.00781417	3.16931
-0.0492404	-0.00868241	3.16931
-0.017806	-0.00648086	3.16931
-0.0296755	-0.010801	3.16931
-0.0375877	-0.0136808	3.16931
-0.0422862	-0.0153909	3.16931
-0.0469846	-0.017101	3.16931
-0.0164101	-0.00947438	3.16931
-0.0273491	-0.01579	3.16931
-0.034641	-0.02	3.16931
-0.0389711	-0.0225	3.16931
-0.0433013	-0.025	3.16931
-0.0145156	-0.01218	3.16931
-0.0241917	-0.0202992	3.16931
-0.0306418	-0.0257115	3.16931
-0.034472	-0.0289254	3.16931
-0.0383022	-0.0321394	3.16931
-0.01218	-0.0145156	3.16931
